4.8904526392794043	3.6120320349552806	9.0
11.7389358251930354	-5.9860575530203493	9.0
3.9393324700285470	8.0787342897414511	9.0
-9.0992488579555175	-0.7731213064923592	9.0
6.7001895238263547	4.5120424098171537	9.0
-18.7925676903684433	8.6784844358411934	9.0
7.3635198765213712	7.6747253652875624	9.0
-15.1332489905600180	-9.4865095142470697	9.0
9.9810957683369690	-10.4066927418773734	9.0
1.6031686957035973	3.6034693359535881	9.0
-2.5511557170479646	-3.7722049407324874	9.0
-0.4562687418456132	5.8273338554015126	9.0
0.2807988322173934	5.2316010713427801	9.0
11.6818686925242563	-7.3428209937536568	9.0
4.4363865720399120	5.5954175393934191	9.0
-15.6812385795081521	-0.4046233111921550	9.0
4.3592934595813260	-18.9658426368575377	9.0
-2.0148666465327696	-17.9645892463312471	9.0
-0.3781343191623535	4.8678877669148788	9.0
-6.3568200723180635	-6.8027257490746669	9.0
-0.7852474408968856	5.5619820271078471	9.0
-9.0762287073880774	-4.2101617799219717	9.0
0.3383082789806146	5.9323602201871148	9.0
4.3349143458417645	-6.8445011332596115	9.0
-0.4611430042874080	8.2499463426441118	9.0
3.8898419078238242	3.8067720154284062	9.0
-3.4237090443192413	-0.8035522453734321	9.0
1.3547206944518739	5.2626046715397319	9.0
-2.3960074313276416	3.6500308056573330	9.0
1.1029931576850225	8.1879500044785516	9.0
4.6253847116690112	4.7447441332338913	9.0
2.3640322158752674	8.1899748740835019	9.0
10.5052123495348155	-3.9383508992468448	9.0
4.4681807594470540	2.9373237164636437	9.0
-19.0214653386042265	-4.3295982400308395	9.0
-6.1372657798883354	21.9345866554605173	9.0
2.2151402893632506	5.1260204201664230	9.0
4.9347033077450693	4.2633958282733015	9.0
6.1955656728996180	8.1767177444975232	9.0
-8.2574708854693544	1.4941322436749012	9.0
0.5663607267855256	5.8883945854765924	9.0
9.6701907252877302	-6.4362666957792971	9.0
-0.0427580020790154	6.9861400328690770	9.0
5.7418644399170553	1.9344053598766884	9.0
0.2539508513658941	3.6335943843682967	9.0
4.0392363351888259	4.0402294966234997	9.0
-1.0133115170418090	7.5073003720740790	9.0
-3.0110418152129390	4.8883989185824150	9.0
2.9128550304218090	6.6286641427563673	9.0
-0.3045489750982992	4.7642174465655556	9.0
0.9997372318663484	7.9940832509418422	9.0
3.6271884427816823	7.3623051581239833	9.0
3.0609318918118253	9.0873382547690795	9.0
0.7465398754591065	2.9525668717169333	9.0
2.3845797979352583	8.1041933161639221	9.0
1.7535124531881958	2.8113170097122699	9.0
1.0234782725786153	6.7635622326116689	9.0
-3.8395552609864372	9.2544094240798156	9.0
5.4491737943845573	5.1138549623004383	9.0
1.4726924489833078	5.0907758091777948	9.0
5.2340607470757972	7.5164312005426881	9.0
2.9397025340690219	3.1976285843006274	9.0
0.5422256438255683	3.3165431941204417	9.0
4.9184584396633300	-21.3978647923856080	9.0
3.3799964577539550	7.1151616574253742	9.0
-6.9719529629047043	9.4199892511081611	9.0
-1.3706837485927590	6.4745139724416525	9.0
0.7871384238684555	2.7591143758613441	9.0
6.8832779022082509	2.2770708411046443	9.0
3.0170833098016776	4.8754480086058622	9.0
11.8277793649372978	5.0913866980709885	9.0
-0.3006060081677385	3.9820469320937213	9.0
-2.4020454856578861	4.1675517082255329	9.0
4.5911789760749349	4.7424922360023771	9.0
1.3916993266545858	4.2749155510815049	9.0
-21.3957624957995591	-1.6414366100445721	9.0
8.6374371695879795	4.1628722115569063	9.0
12.9968179372080819	-6.4432441371856113	9.0
-6.2253139670575015	-10.6374339130942825	9.0
6.8615969908934522	5.4724807347639199	9.0
0.6445322532161450	4.2527270400931236	9.0
2.5236443632400021	4.5011941895928187	9.0
-1.7978333192549063	4.8429537877685762	9.0
-2.9892141081818844	3.6799828612106720	9.0
8.1150634878807804	3.3750129640302622	9.0
10.8868430198038357	5.3356799506489629	9.0
7.0106728781883847	5.5182823399628118	9.0
5.3886057394253957	22.0722548089012207	9.0
5.7712373126198075	2.1434955916297938	9.0
4.5948033717296335	6.0048306509235996	9.0
-5.1154178741196814	0.0105557320878511	9.0
3.7630679772299813	5.1053115349678873	9.0
-2.2849271406498284	3.6737251695130051	9.0
13.0763663795648952	-6.4091205482919982	9.0
6.6177188098238942	6.4920492891929849	9.0
5.6268399176273700	-0.0880021485289913	9.0
-1.5039620391089255	4.0308163180609506	9.0
4.8378534580038535	-12.6900790809013291	9.0
6.6501399628279474	6.5307318741600398	9.0
-4.0454188646407632	2.0868947843132286	9.0
0.7097951882675559	4.3739875771465204	9.0
-20.5585756365919323	-3.4386148229030122	9.0
5.3760182775832055	1.9823199593292053	9.0
6.2297087335560679	6.2171091204534052	9.0
1.1806429588799037	5.5625248421674991	9.0
-2.4374870797461012	5.9919525531573816	9.0
2.6100490319877818	15.0525855325713351	9.0
1.4218778795259883	6.3336685535518207	9.0
-1.8091258947298929	3.0852100391165860	9.0
0.2613588777520907	6.0211314125186846	9.0
5.3637265285851594	-9.5514349732308990	9.0
4.3618223719330498	6.7606597931255088	9.0
2.2124394745591238	4.4518180270945340	9.0
13.8989579241207117	-6.9119296355281019	9.0
2.5224611522495248	7.5070998726330993	9.0
1.5253593611671741	7.5697159918634158	9.0
10.5783327866295895	-6.5283358213450935	9.0
1.8212260677986845	5.9788231233575910	9.0
1.6405353621315513	6.7795106422020313	9.0
5.8298617558865109	4.9762339480569970	9.0
0.3611229639298302	8.3631487353131835	9.0
-8.3641639310864857	-8.2819204225366736	9.0
-4.4272368604227079	0.8287695895439863	9.0
3.0343519173541571	3.8364635969681329	9.0
4.2422045208599473	5.3873871520708887	9.0
-2.3185916265030193	4.9139979760191048	9.0
-1.2576763824200625	6.9132266660459578	9.0
-1.8155791315960155	4.9479234173767921	9.0
1.0675356259602646	4.4645324003892286	9.0
-6.3697595890297842	-15.6982559365999599	9.0
5.8205553172496769	6.6461799194943962	9.0
2.0753131039067663	5.6089765207287599	9.0
1.8416440556060720	5.7965091260876713	9.0
3.1443116916758669	4.9724151525969882	9.0
2.3853108960109211	2.9699797473897842	9.0
-1.0684445733475287	-3.9990533291513506	9.0
-1.3249998949449941	5.6755690872631872	9.0
4.2171507789991862	6.8660224491624060	9.0
-0.1745030909312065	2.8658563712954077	9.0
3.5072953865441847	6.0024196087215422	9.0
6.2885409796476095	3.6333685763340760	9.0
4.1218674803848918	2.6346435747411374	9.0
-1.6511836807329783	3.6195435273263601	9.0
0.9773894153761008	4.6968664330942396	9.0
17.7180280139017832	-8.8913410709386351	9.0
-1.1464272980242258	2.7550363186328490	9.0
-1.5372830223055158	3.4411017264442827	9.0
-4.0483929604611486	-1.6092974703640055	9.0
-0.2539169103857474	7.5425163967972697	9.0
3.6013406419360301	2.5715455680416679	9.0
5.0665612303549601	8.1818985384755969	9.0
3.1413171515543037	5.0999477339862649	9.0
-1.4138971615618303	3.3183733496350438	9.0
2.9334243470481129	2.5189014045650682	9.0
-4.4667895933706125	7.5072280428398557	9.0
3.7896576043940189	2.4648377028243158	9.0
3.8949035030992665	3.8994753633857728	9.0
11.2753019262187113	10.8027220767000927	9.0
2.5478562123151920	5.4889047126504726	9.0
0.3510362057323728	6.0188354537315165	9.0
0.3853813108677080	4.5677058494345024	9.0
5.4888703122891309	5.4716419047215092	9.0
3.3570295371326515	3.7706232350273030	9.0
2.6910091627260324	5.9239363724648193	9.0
-17.1256268080569178	-0.0580626835034089	9.0
2.3168112297703765	3.7739499631334503	9.0
4.2386832716245175	5.2794972442265244	9.0
4.6352091534505240	6.7906718506245527	9.0
-3.9897388072429223	8.2242214087352927	9.0
1.6808070553921501	2.7899617980537355	9.0
-1.3972849195039974	5.2333108468141543	9.0
0.9681380450957687	7.8175640304677430	9.0
-1.1816328349722254	4.1755130119702031	9.0
5.9197809846948877	-7.3706416728713924	9.0
-3.7488308027319444	4.5568297723926117	9.0
-1.6154713962094749	6.7068634586904654	9.0
8.6272909359514554	5.5814547270116890	9.0
6.2747511665883700	3.7032934300654903	9.0
-0.0170583506451467	11.0554092065184228	9.0
2.7817294163791479	2.1923102862225088	9.0
